106	34.72402781	5.353745142
107	31.96730078	42.3998321
108	33.11435856	38.74232621
109	18.54853442	16.33413616
110	28.67245349	36.7846219
111	54.8156652	50.55142959
112	44.39143759	12.40040452
113	38.39000277	38.29442066
114	30.49253926	44.77095343
115	31.15834295	41.69847473
116	18.88488679	16.71762209
117	19.19445022	12.18973392
118	17.03488591	11.86275623
119	41.37763941	9.638333699
120	30.78426801	36.88211764
121	29.40482532	43.00478912
122	41.50067696	12.50593282
123	13.93528178	14.61862477
124	14.1461009	15.90439878
125	10.93939084	19.89591185
126	14.9573528	17.76235584
127	47.31917637	6.30038283
128	50.40983449	47.61102882
129	10.64044086	28.19329248
130	46.50289613	9.469677739
131	33.6916005	43.05425765
132	36.34415821	9.144519771
133	29.07351004	13.23809134
134	28.38223694	35.98259366
135	41.85659923	11.80689307
136	61.93162825	51.43035492
137	10.11173364	24.48749047
138	60.83364082	48.92222333
139	11.78343481	30.01614649
140	7.809724455	30.4819113
141	31.52566739	39.44582684
142	13.2020599	16.50566784
143	12.96975794	13.98812749
144	34.4293371	10.3921502
145	42.83514955	13.78305716
146	29.29784158	48.00929381
147	17.34818094	12.16815384
148	28.60348414	39.12567467
149	37.09673955	5.434506708
150	32.07874793	37.17991775
151	48.23917395	8.870060387
152	43.9690295	10.02327411
153	11.41983013	27.71958807
154	42.71695476	12.57590327
155	15.10551274	16.72667411
156	38.76253563	9.422894605
157	14.08891726	28.33761174
158	66.16423397	45.91163248
159	38.85608712	8.445454241
160	44.54760174	7.980604323
161	66.95466073	53.42925664
162	33.67078303	10.33030941
163	62.35775226	52.16534369
164	39.94916185	4.976823463
165	14.60074553	30.86291779
166	59.73556044	49.75982082
167	37.37250577	9.291506615
168	32.47407731	49.59431986
169	12.62308453	24.10425891
170	29.14771733	39.72999809
171	15.45546109	15.123882
172	60.9273173	51.88188284
173	32.78561372	33.85665114
174	30.03121043	43.85609752
175	9.638157083	28.44007769
176	36.97539291	9.012865342
177	31.84338903	10.11202314
178	9.700749934	31.76091846
179	29.45184859	41.18921713
180	28.82469309	41.23856858
181	32.19314605	40.91668554
182	48.58326501	7.981962685
183	60.64119912	48.10506614
184	41.87823314	12.6690747
185	8.62364103	29.18134276
186	15.96797271	33.74006194
187	31.06559463	41.39309359
188	8.440826401	27.11755303
189	12.60191662	26.1884975
190	33.37092561	11.92810036
191	9.387339478	26.78837027
192	9.145661454	27.88856033
193	31.68462883	41.54363762
194	30.38551471	44.91828828
195	30.08594611	39.78449294
196	8.063318198	35.97949962
197	43.87428386	10.54217182
198	10.32658724	28.2439231
199	32.26846163	43.09290983
200	52.52231544	9.295132197
201	33.83463593	13.10303303
202	17.85897316	15.42364607
203	13.82542531	14.28551649
204	34.04215069	7.945715399
205	28.49410468	37.98773052
206	30.91413783	39.82437605
207	30.90689776	44.61542947
208	43.10717445	9.218541803
209	38.89104337	8.663175155
210	25.74151864	8.001451389
211	31.4621421	40.23573714
212	28.10727151	24.43609137
213	31.12391129	36.03951969
214	57.20779864	46.18875843
215	37.58120737	10.4257048
216	6.871734112	28.73118383
217	37.95392648	10.77036896
218	13.89399022	34.17310398
219	15.98815565	23.49862224
220	18.61288645	12.93132098
221	29.69094563	39.76659242
222	36.13019887	12.84711927
223	11.28445654	18.22295365
224	23.060148	13.6045042
225	41.70191572	14.40147054
226	34.79867094	7.93249787
227	17.12578546	15.18614236
228	17.65880519	17.53133812
229	26.57181822	46.24625336
230	11.67958077	15.33479774
231	39.65990828	8.808489463
232	40.24100651	9.583239521
233	42.53834684	11.89466161
234	37.19044327	9.509471035
235	40.58706394	7.498857505
236	19.99989578	15.03931682
237	44.43267158	13.24526404
238	41.57805799	6.817049695
239	28.62336597	39.80373019
240	28.96004261	40.51157889
241	17.63359368	14.05390075
242	40.79562946	14.86072131
243	32.96876849	33.93373614
244	16.88699633	17.78191759
245	11.91898983	33.78218704
246	11.44659776	16.11037264
247	65.76201594	46.39523551
248	46.11619994	8.539980367
249	10.91835924	30.84934393
250	49.05628508	6.738450279
251	15.33293155	14.00679383
252	37.26876976	10.55202943
253	7.36703219	31.82952722
254	9.542000855	32.34640179
255	10.21543431	29.32480062
256	16.31381305	17.15414574
257	12.38903935	29.11692919
258	62.07887477	51.52284241
259	34.84676392	10.44227039
260	30.15662919	34.94438102
261	32.86580721	41.50493667
262	22.51975297	21.23001897
263	39.6008587	15.04145113
264	33.65095764	8.314510981
265	38.58083487	7.895104383
266	34.77103331	44.93213335
267	33.15977847	43.3790442
268	12.63854847	16.51182786
269	61.6289756	45.88616536
270	20.32822683	10.37218241
271	34.12223141	32.98867666
272	36.35163674	10.50693828
273	39.74293233	5.576729402
274	28.49731859	42.04512856
275	10.94917051	31.26899076
276	38.81691551	4.24291447
277	16.80635237	17.44426509
278	6.953535391	27.26678414
279	37.00178472	13.2900262
280	44.84659027	7.833980506
281	9.54635191	29.90582539
282	59.6618395	46.31193774
283	13.2432457	13.0642781
284	24.12427619	14.27613773
285	28.14833953	10.47719166
286	58.71935961	48.54243956
287	51.1051214	11.22376748
288	32.52776758	46.15782028
289	9.3048477	27.41927522
290	7.499792903	32.49783214
291	31.95425297	10.39543559
292	14.73885797	17.18469437
293	25.76279116	47.81152233
294	30.87693338	49.8586011
295	14.83841226	16.26341811
296	30.70067738	37.26545601
297	10.57970839	32.28241024
298	24.90944221	33.04440546
299	43.80407377	11.21538044
300	30.28881716	34.76141321
301	60.36559049	48.25967286
302	26.49453976	41.0007891
303	58.35320717	53.04448008
304	6.992722022	14.35901466
305	39.98997727	10.55508683
306	62.67861978	50.68783695
307	40.8269887	8.71697503
308	14.42530565	15.77359218
309	36.89342398	11.83282484
310	16.89690875	12.83613579
311	34.69531075	6.183416973
312	15.11563597	21.74533465
313	42.51954298	9.653623102
314	33.40206729	38.52229141
315	66.08068311	49.90620271
316	29.83026675	41.89181001
317	38.34278641	9.433357064
318	44.52077989	8.503388011
319	28.71943546	14.52393827
320	29.9854425	35.45024848
321	43.19198914	4.755327472
322	31.20211305	42.55845252
323	31.81479328	41.57454707
324	29.84243422	42.39459321
325	10.48107055	29.78091929
326	30.8852898	36.60031509
327	33.56168314	10.80065566
328	17.4094649	10.15393181
329	44.52302389	11.38786698
330	31.56514816	41.97050218
331	32.45986654	45.44607838
332	30.38058976	40.47683999
333	31.07844714	39.67552836
334	13.74111724	15.83275183
335	9.356766648	28.53735083
336	44.9158527	11.76806246
337	11.31375712	15.87962652
338	15.28456897	15.96158915
339	11.45155505	13.11377175
340	37.40096802	7.940755821
341	31.78773921	37.46005226
342	58.52468223	52.3345517
343	14.30829929	19.77958289
344	31.14254362	45.58309635
345	29.12072789	40.94870655
346	19.89653863	17.4693087
347	43.08499078	12.32628691
348	30.97426444	33.35466648
349	19.74831421	15.56908719
350	17.79514472	16.02422351
351	13.0236394	27.54273131
352	24.41575945	37.59811923
353	58.51914527	47.30327728
354	13.14366816	14.42101149
355	59.44902106	48.81479109
356	18.56874615	18.5085184
357	11.92504845	16.92485594
358	55.61301397	48.54409704
359	48.23300371	8.897734119
360	45.82837385	10.16922615
361	34.74871348	6.309440551
362	55.99381449	51.40115956
363	59.35720881	45.59997353
364	32.63302833	42.75727883
365	30.64474252	47.23714267
366	43.33642989	5.300324279
367	46.93965233	11.86684709
368	25.963566	35.16327442
369	38.10652072	6.187867908
370	32.22775111	39.21374686
371	63.23827814	49.56110014
372	22.97047605	13.71987238
373	63.95185452	50.47403315
374	38.25163779	9.168423284
375	33.99814762	31.86762333
376	47.05363104	8.466251002
377	25.95916215	38.50155175
378	29.6606624	45.44959414
379	7.652191281	32.52810958
380	34.87514075	9.553405579
381	8.355400166	26.79804636
382	9.383146176	31.36087121
383	40.60149242	10.69477508
384	27.76025015	38.04507102
385	16.79344142	15.25473537
386	10.53824208	29.27367163
387	13.26655048	11.80465965
388	35.2712874	9.56426734
389	40.97218462	10.67797188
390	29.37356879	41.45466543
391	42.4417678	8.320162822
392	33.45370404	12.87666996
393	27.62058775	41.21101667
394	12.94846581	4.239041356
395	65.58323917	44.61638431
396	26.44419856	42.54782436
397	9.619270567	32.06312488
398	30.06985239	12.75397062
399	11.30327844	30.28413539
400	40.09819136	7.871014391
401	28.86622484	37.72130279
402	43.39486157	7.329583844
403	24.11309428	39.50406291
404	16.61804023	11.17435879
405	10.67665721	12.84442909
406	45.96012092	6.159939979
407	27.15381182	40.74098214
408	44.28658616	10.74809339
409	16.66144149	13.22668272
410	27.56936438	46.03305296
411	17.49153433	11.85454668
412	54.14775194	50.82092114
413	7.694198989	16.53705818
414	53.09098574	13.58505912
415	52.92933308	51.48023929
416	29.29374562	50.62235921
417	40.9918501	7.788277499
418	46.22917014	10.94966017
419	33.49297107	9.418079772
420	27.79732507	32.21333149
421	42.84423655	11.13470124
422	18.62834175	16.41315685
423	27.0208548	33.9088606
424	20.96959092	14.06892114
425	17.92913296	20.97099994
426	59.34474619	49.1804408
427	15.74705278	15.46511199
428	13.41579268	15.35089475
429	60.58480558	52.21976533
430	28.15047788	32.72871666
431	43.73108095	10.77262387
432	32.82523722	42.23385566
433	21.21033064	19.49842285
434	10.92538269	20.11532503
435	30.38306546	39.17966863
436	29.14130586	38.34465696
437	44.4867149	9.432468948
438	37.87355099	6.773697887
439	13.12190292	35.42793526
440	6.927091902	28.30016289
441	28.03523352	37.65524374
442	28.14769872	35.89315333
443	37.02823182	13.43089401
444	13.55838644	18.7124022
445	29.84837691	40.28598084
446	61.8252496	47.4470683
447	27.50804572	38.85035795
448	7.900349824	34.18180181
449	35.15483966	36.41034576
450	9.857733244	14.76687857
451	53.61246154	48.35165607
452	12.83399388	19.49816812
453	27.57570224	44.50552797
454	35.06779776	10.43899638
455	38.23041894	12.51270689
456	14.01048573	20.77153617
457	14.68603639	22.23950417
458	45.36184576	9.987519346
459	30.8538055	43.13238222
460	13.90068734	15.82669019
461	41.34364725	10.02004824
462	26.38524484	44.32537028
463	14.7030932	30.24347874
464	38.68303611	14.58500493
465	14.44533996	12.68620098
466	41.32567914	9.896108465
467	40.19956896	10.258539
468	14.73610892	16.79002619
469	10.92268825	33.19303989
470	64.11717844	51.80070719
471	18.3692457	16.77180779
472	47.72905652	11.07901834
473	40.71474455	12.90133163
474	28.53999338	41.84598988
475	72.89989918	50.15740313
476	11.5696475	19.63225029
477	40.78341756	5.566009987
478	27.98637098	40.06438627
479	11.28363487	23.67166716
480	8.449403246	29.74393235
481	63.59498506	51.06735279
482	41.218407	8.803446543
483	47.5294727	10.33389081
484	64.69701022	54.03619735
485	51.41864736	47.97262122
486	28.84475981	46.2158345
487	34.95748555	10.58403711
488	28.54128421	38.52831775
489	40.76903642	5.127932888
490	47.99678107	12.13135563
491	26.32569252	37.69318125
492	33.17050733	8.904560597
493	29.43637768	35.56709217
494	9.767303904	28.34058323
495	28.59553337	35.85303102
496	41.97305417	9.588483944
497	36.76650322	14.21962091
498	13.06667792	11.41994104
499	12.65016643	15.46308897
500	8.712876693	32.29239269
501	30.61687122	44.50850684
502	40.31627122	11.60041976
503	44.30304525	7.189547784
504	28.89205718	44.12254062
505	52.31394197	9.906870627
506	37.33454476	11.62299651
507	28.99063848	39.73106598
508	37.19080212	9.369470767
509	15.00977838	10.0432397
510	43.49199405	10.21200553
511	39.32878275	16.00824556
512	35.61331225	12.87220489
513	46.31848528	8.284100869
514	60.97383386	49.02339752
515	27.65826395	41.94282896
516	34.94433395	34.07474337
517	15.20518162	17.59791668
518	13.12277477	14.58768429
519	27.78188349	8.639786668
520	30.12493511	11.46401949
521	31.49775907	40.47814063
522	40.6981431	12.43662126
523	26.60897226	40.70339094
524	13.16780906	6.351589077
525	29.02475454	33.49220563
526	38.43497412	11.03048
527	25.3481032	39.20833884
528	28.28100444	12.05181192
529	48.78357862	9.565933529
530	39.05657728	7.087570023
531	31.80633519	9.94288522
532	19.22513805	19.44039213
533	16.96406538	6.975528601
534	61.21360382	52.95528132
535	44.4864493	9.737859811
536	62.77844495	51.24676769
537	15.85869736	14.46738829
538	36.04022265	7.118863475
539	32.19088565	25.66031635
540	40.01498516	10.04656549
541	46.07383484	7.342452786
542	32.8671991	16.43093516
543	27.87672628	34.00890469
544	32.16826853	10.30925211
545	43.49343223	14.43621272
546	17.49713871	11.17250637
547	37.75665464	11.65309671
548	54.29543837	48.80288352
549	57.77362197	49.74030058
550	39.26473288	11.78465407
551	18.57955884	20.65982222
552	63.40396925	49.79014989
553	10.53562309	29.30834147
554	59.54572114	51.89925269
555	35.53961296	9.841815025
556	38.69738992	10.1603516
557	7.733203385	32.68017489
558	29.06064693	38.57478893
559	27.50288214	35.55871161
560	33.18961299	37.69790041
561	16.11170889	17.66880151
562	8.977966166	9.758138403
563	56.24992257	49.95847195
564	20.71613408	12.81037354
565	10.58689597	17.72036648
566	27.26773748	42.93220618
567	33.45328413	9.277780407
568	37.25219112	13.72619848
569	12.89746544	13.64310631
570	9.966888087	28.66326875
571	28.34787052	40.6272641
572	29.90330306	38.56639155
573	15.13661041	8.510180928
574	38.77868038	7.873910815
575	37.84640518	11.57457993
576	14.86667425	11.54096184
577	56.56961975	50.20746039
578	55.55784467	48.47200376
579	11.90961963	2.994199166
580	40.34799104	13.1393893
581	29.95565898	51.85674074
582	12.8690944	15.77034578
583	47.53585639	46.42476698
584	39.99035513	11.31270088
585	14.13771657	13.97074138
586	14.31429762	12.59604468
587	27.99197124	44.15185513
588	39.95750458	9.493897774
589	6.825116336	31.8295323
590	15.57020705	17.42003888
591	14.85085092	17.3314563
592	34.14001715	39.27377386
593	38.15798001	5.573772147
594	49.62005399	12.16861073
595	37.69574513	15.25327283
596	31.26657332	43.89540688
597	39.03735031	7.387193217
598	28.46519829	42.61466818
599	41.77665318	7.597774272
600	13.52371483	22.58253231
601	39.12043428	10.73983322
602	13.06967046	9.25845725
603	33.86685187	33.66247683
604	29.36004098	43.84035866
605	6.526619097	33.78358984
606	32.27120864	12.4797132
607	25.18213513	38.09702675
608	45.37267317	9.647658921
609	35.32685611	8.532198903
610	29.89105077	32.88424822
611	30.07150151	40.65408135
612	29.33195225	39.38605852
613	58.46060723	51.40550999
614	30.01992173	42.74115152
615	10.45887656	25.83263581
616	34.30747596	10.69669591
617	30.90966544	44.86185171
618	12.66065003	13.35653279
619	33.23232911	31.91373153
620	40.36081216	12.07560514
621	30.80555156	6.392229591
622	30.26444714	41.82103534
623	61.04180984	46.83087154
624	41.77711151	9.697051628
625	21.84179505	12.29086888
626	56.19867834	47.65431321
627	28.47652841	37.63913814
628	11.02630296	10.03989398
629	9.828241949	10.81437323
630	31.17783726	43.68934473
631	39.07990233	8.592290598
632	12.13886851	31.40212288
633	57.08622524	47.86222061
634	11.41079349	12.60042985
635	2.157834546	15.88802459
636	31.90391697	44.71637235
637	22.49203013	9.425779571
638	65.07175284	48.18676294
639	9.278485812	33.37788219
640	34.18659618	12.66962278
641	29.64359021	35.58288327
642	66.10630549	50.32961304
643	25.54355931	32.32556523
644	31.1212763	47.23004539
645	32.01020827	47.60379258
646	11.17158183	27.91953758
647	38.3889405	8.447003927
648	11.0564947	31.59967314
649	47.24571529	8.111243401
650	30.78809815	46.27556768
651	17.70393495	16.51213627
652	60.62451703	47.32466029
653	36.37156661	44.34828219
654	19.30460196	17.32679855
655	35.07250381	8.516308376
656	37.57065176	10.28788919
657	39.70448617	8.800262352
658	55.0984049	52.54877252
659	33.36327428	11.88284434
660	32.79291349	6.86271712
661	31.75008829	37.32005662
662	25.97252177	9.217532988
663	11.08705128	20.43933832
664	27.7132942	38.59394809
665	28.19695273	38.16268009
666	25.2890654	26.88974601
667	41.93960744	10.730599
668	37.03475131	8.787771812
669	56.78728671	48.4613012
670	61.11819612	48.46875781
671	32.01698926	10.50642661
672	15.32200506	20.59219802
673	41.98474951	8.858998514
674	26.34914116	43.76978506
675	32.30304176	49.80376178
676	9.804807036	32.69662206
677	28.66912079	51.17409344
678	50.16966614	12.39987674
679	49.05119114	11.40966452
680	26.50433279	41.39772652
681	45.82155003	9.227653289
682	31.74661446	43.51836125
683	30.74665543	43.5853893
684	42.24942348	10.0796207
685	16.35486864	15.64303373
686	33.74201318	7.37890572
687	33.33482394	15.38682971
688	39.73043377	9.94760195
689	42.503968	11.4471792
690	31.29946413	12.38105055
691	34.64829617	6.952028938
692	46.3547655	3.193947957
693	16.71982117	16.64366265
694	42.99513624	8.491285643
695	32.39858492	46.79435438
696	63.72824851	54.61710835
697	34.48550667	33.74051577
698	17.25645461	15.88207145
699	29.56955452	38.69646013
700	14.46872244	13.21764472
701	47.37603203	8.795938182
702	32.56450683	45.49623454
703	27.10259168	33.05785191
704	14.87181056	15.19150886
705	28.04310075	40.61305283
706	16.52266211	14.59399327
707	31.5483353	43.94396439
708	22.27708214	8.029343906
709	10.96298941	12.10492698
710	29.90466106	41.67672285
711	37.28811817	11.20370014
712	29.97662144	45.2561932
713	36.49140003	12.17209306
714	17.19410383	16.16539341
715	25.63052131	46.07820009
716	54.46117671	49.17785992
717	28.783793	37.96835272
718	29.28998046	38.50123576
719	33.11332047	8.161732136
720	41.72430279	7.832903468
721	58.05554932	48.98263201
722	39.53315248	5.531987977
723	28.83531425	7.649057992
724	47.52716964	11.5101231
725	47.38100866	10.68193537
726	22.83430238	9.357124281
727	41.81641898	7.67453727
728	44.35163171	14.17172371
729	31.43055416	47.84120628
730	27.88542062	38.9972583
731	18.17469456	17.52683776
732	63.43039951	48.38884863
733	27.60451132	39.06292277
734	32.69533632	39.5935469
735	45.5794726	12.70797451
736	31.619468	7.957168156
737	40.60672504	10.92843303
738	8.878217704	32.73844033
739	41.3634286	8.437003343
740	31.33640856	36.09223908
741	38.50211485	8.446275813
742	34.11005661	39.33836453
743	20.2148759	20.16417888
744	22.51542549	19.10787491
745	16.23045319	9.896806569
746	55.38267467	45.59495133
747	40.21242834	12.2504677
748	45.12477272	8.070769783
749	33.2340566	38.84617816
750	29.98471441	46.6139646
751	38.98760805	13.5230337
752	56.9538304	52.69804383
753	13.37030218	12.57054126
754	27.46111334	41.76817742
755	28.84178646	13.87598204
756	37.48431637	6.538225376
757	65.75279441	47.67086862
758	63.73492162	52.34638394
759	46.73951613	9.822662821
760	64.25472799	47.88399452
761	64.70843611	48.46446891
762	40.64888904	9.140934265
763	25.71296065	45.11765076
764	46.33572873	11.62056686
765	37.0650884	6.210436873
766	33.85043468	12.27135925
767	20.2609115	22.20201716
768	30.36477585	39.58082098
769	30.7340706	35.87209147
770	28.75039327	45.52517517
771	33.99652543	9.98036078
772	58.97160554	45.59471899
773	33.76710196	39.54448527
774	13.95163191	11.58901345
775	37.89909385	5.604401925
776	14.85496905	32.75685484
777	31.31106493	38.4552656
778	39.83039809	6.59023283
779	8.86678363	31.41881651
780	32.06418288	40.57114292
781	27.2731998	37.15865696
782	32.91314881	41.63559819
783	40.44599516	11.80613178
784	11.86500651	11.10883537
785	13.0371889	6.983469735
786	28.75480999	41.66182794
787	37.26272884	10.80619684
788	31.09797799	42.84098691
789	33.65941118	17.12983592
790	17.37463957	9.356459851
791	42.47557283	6.55180869
792	42.26797396	9.861939787
793	42.14318073	11.61768327
794	5.323851533	28.74308682
795	12.36446187	26.34351634
796	51.90860559	50.21146055
797	14.89573781	12.5470328
798	32.72717396	35.13724935
799	29.33801884	38.76442445
800	27.21348875	9.241898055
801	34.53206073	12.90291554
802	28.81316502	43.48039144
803	39.40354635	12.98455531
804	5.651117503	34.14559394
805	18.99954989	19.57470469
806	11.03081691	30.15686237
807	59.15589493	55.407849
808	28.06977631	43.33907224
809	41.62032058	8.869968585
810	14.25485689	5.514711741
811	29.44214344	37.93588274
812	17.66407383	13.65207346
813	32.3773217	50.08983055
814	15.41724815	13.49367467
815	31.87830448	10.39557683
816	38.9951135	6.293677771
817	35.44669864	8.143373414
818	11.6630531	28.38572922
819	14.08349852	27.15230379
820	30.50873299	33.37653985
821	31.29193549	41.86175661
822	27.38826704	44.58382816
823	8.777800194	29.33184743
824	13.26298492	29.22968383
825	13.03779347	16.65167946
826	36.05051601	10.62144879
827	13.03449953	27.68513427
828	14.93450489	13.70124108
829	12.07594086	20.95632592
830	35.92048434	6.09078476
831	41.23602399	10.4683407
832	29.24958434	40.15706241
833	34.74474768	41.78050723
834	15.91751356	14.48476715
835	43.0467152	9.719337864
836	40.34530325	5.254586011
837	61.1165597	46.54248711
838	60.79619804	47.62271292
839	26.40928568	45.81591787
840	36.48493054	11.38451985
841	39.42143684	9.011761349
842	12.70377478	16.84539182
843	46.5770082	10.89788524
844	32.81824136	12.2755113
845	60.7031941	51.38438812
846	31.90029063	48.02245433
847	43.52058135	7.260020108
848	31.09676439	33.65404394
849	46.47231433	8.326400487
850	55.43649601	48.90492492
851	40.40449094	10.74694479
852	17.19195589	13.20036486
853	60.11451944	52.49546643
854	10.83574176	30.59924738
855	9.996798742	34.97616139
856	27.48306811	42.12949088
857	8.336158997	31.36657248
858	7.472062806	24.62860214
859	31.93390193	38.91221347
860	7.903657572	9.96322819
861	69.54915203	53.83128899
862	12.66907577	29.62542039
863	28.62207637	34.80839474
864	33.63223304	36.13191504
865	16.38353282	10.11921768
866	28.36691775	42.26160848
867	31.93142502	29.0598828
868	27.57879316	41.72155816
869	38.91330015	8.476270015
870	19.70707997	16.5804933
871	31.72946708	11.13710282
872	11.27568984	14.60103441
873	29.70457802	40.2185
874	5.812336659	27.3471724
875	18.12983778	16.4911508
876	15.21071591	15.74161258
877	59.8156314	54.5225762
878	9.799461843	31.25110902
879	19.08829221	12.21917274
880	29.77203728	45.51830095
881	43.14670367	11.22785339
882	11.29149645	16.52278906
883	14.26918773	33.38352429
884	11.75016881	27.69905905
885	37.83048827	8.8661084
886	29.97934069	40.8340586
887	17.83557427	17.28803703
888	32.36503966	43.91779181
889	21.5830312	13.62521108
890	26.55288043	15.06686821
891	37.36060362	10.05686135
892	36.00804614	7.190721262
893	30.2498423	41.53732221
894	50.27478387	51.67740846
895	17.57612383	12.3296574
896	56.93484902	49.91214283
897	32.27677932	38.84313544
898	14.01367023	30.9078544
899	33.81619294	9.412345743
900	39.72700502	16.3836582
901	37.34942883	11.87006821
902	28.16476129	36.22624857
903	64.24221389	46.94477161
904	30.67969991	12.93775369
905	54.11721878	48.58531285
906	39.95277212	13.41947568
907	54.06181993	46.39378139
908	8.005410814	16.66195408
909	48.91897494	8.599673728
910	55.7570924	54.44153312
911	5.457666374	31.8471427
912	62.14930035	51.84589243
913	29.17150949	37.82604183
914	44.84867749	6.931316585
915	15.77326032	13.73331711
916	14.58839314	11.53523319
917	20.36415277	14.61373077
918	14.40038285	14.42455725
919	41.00560039	5.022904726
920	36.90472698	13.79128038
921	56.36347568	51.17608761
922	14.96129178	12.23033697
923	59.31055676	52.4107827
924	35.95745274	5.452771478
925	54.85915022	46.37106618
926	43.01539866	7.751910587
927	66.21822443	49.32861115
928	19.00297235	17.2472443
929	65.21396621	52.40476153
930	11.50333829	16.34143217
931	29.1916232	32.11720504
932	39.41938452	9.63839968
933	25.7584232	37.00802237
934	14.97043546	17.9027612
935	29.39449542	45.82895915
936	30.5398832	36.5072728
937	51.5488426	47.63864309
938	29.93936786	37.84818682
939	46.57607687	7.898888438
940	27.94548552	42.82991065
941	20.22202121	13.68194281
942	44.05920577	5.953194127
943	59.53679516	45.37661501
944	29.8356107	39.58991864
945	44.49828386	5.722380832
946	61.86094473	48.98142303
947	43.26112342	12.12000803
948	8.385966435	35.6774534
949	12.96932309	12.74598415
950	12.95671481	17.00559533
951	36.91870393	13.55228083
952	59.64217631	50.36899672
953	61.27897155	52.75390551
954	46.40887968	6.07829653
955	14.74956709	10.42346934
956	31.03880477	37.52534899
957	47.18009712	9.432795599
958	12.13641916	13.73491361
959	7.963015728	22.24149369
960	45.81617859	7.718313961
961	24.28686885	35.79330976
962	26.35968676	40.19200569
963	44.23259965	9.327159004
964	30.76441735	42.25346104
965	27.87970681	37.72480249
966	15.54686895	14.20738039
967	39.29381484	7.929280879
968	19.07439539	11.22683217
969	43.18597337	7.858033147
970	33.456372	39.43036972
971	10.49932889	16.84264292
972	42.91224392	8.486351739
973	24.63380606	42.63912731
974	16.10953456	15.93297248
975	37.88556781	10.22561226
976	41.03867436	7.135649221
977	17.67889743	17.6053768
978	33.09231095	7.876470011
979	24.04420421	33.7104405
980	32.25480445	41.36262631
981	14.4727422	20.87303487
982	13.93171384	11.56430891
983	32.41742041	43.6657675
984	36.12293411	10.10705172
985	14.45740831	13.71940382
986	15.1614235	10.62868072
987	11.49240863	17.24655823
988	12.25110334	34.7259473
989	17.11204556	16.50137058
990	34.86605722	11.77354214
991	42.59673957	14.03343773
992	59.26298766	51.39524962
993	12.63860237	16.18498907
994	20.54824393	7.929007773
995	19.11622105	22.80184083
996	48.59877147	53.19662693
997	44.28545069	9.619115383
998	32.02626914	12.13701891
999	65.02686221	48.58495512
1000	30.52293013	9.689468795
